Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-VM-61D-RJS;7VM  0061D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;1127,1476;0;1127,1476;2,2844;0;2,2844;68,531;6045,3461;PLATAFORMA DE VERMELHO-I;UEP;648;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-60D-RJS;7VM  0060D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;325,1981;0;325,1981;,6081;0;,6081;18,243;5964,2075;PLATAFORMA DE VERMELHO-III;UEP;576;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-57D-RJS;7VM  0057D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;407,36;0;407,36;3,6764;0;3,6764;110,291;7740,2402;PLATAFORMA DE VERMELHO-I;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-46D-RJS;7VM  0046D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;676,7293;0;676,7293;2,1717;0;2,1717;65,151;15,9342;PLATAFORMA DE VERMELHO-I;UEP;120;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-49D-RJS;7VM  0049D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;935,0591;0;935,0591;3,146;0;3,146;94,379;14,2569;PLATAFORMA DE VERMELHO-I;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-63D-RJS;7VM  0063D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;218,8313;0;218,8313;,4612;0;,4612;13,836;2907,7792;PLATAFORMA DE VERMELHO-III;UEP;528;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;377,2441;0;377,2441;3,4485;0;3,4485;103,455;7485,2932;PLATAFORMA DE VERMELHO-I;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;132,0065;0;132,0065;,2999;0;,2999;8,997;3639,7034;PLATAFORMA DE VERMELHO-III;UEP;456;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-PRG-70H-RJS;BMC7A26;PEREGRINO;Prio Tigris;486100038872000;2024/11;2938,4764;0;2938,4764;2,4466;0;2,4466;73,317;3353,4061;Peregrino A;UEP;705;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-69H-RJS;BMC7A1;PEREGRINO;Prio Tigris;486100038872000;2024/11;5522,9117;0;5522,9117;4,9693;0;4,9693;148,916;1149,6242;Peregrino A;UEP;709;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-67H-RJS;BMC7A7;PEREGRINO;Prio Tigris;486100038872000;2024/11;1972,5102;0;1972,5102;4,2518;0;4,2518;127,414;7285,5395;Peregrino A;UEP;684;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-66HP-RJS;BMC7B26A;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-62H-RJS;BMC7A6;PEREGRINO;Prio Tigris;486100038872000;2024/11;2218,1552;0;2218,1552;1,907;0;1,907;57,146;1650,062;Peregrino A;UEP;435;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-63H-RJS;BMC7A5;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-60H-RJS;BMC7A21;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-57HA-RJS;BMC7A27T2;PEREGRINO;Prio Tigris;486100038872000;2024/11;1117,3267;0;1117,3267;,9901;0;,9901;29,669;1593,7638;Peregrino A;UEP;218;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-71HPA-RJS;BMC7B13AT2;PEREGRINO;Prio Tigris;486100038872000;2024/11;1427,2743;0;1427,2743;1,029;0;1,029;30,836;1117,1757;Peregrino B;UEP;701;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-64HP-RJS;BMC7B30A;PEREGRINO;Prio Tigris;486100038872000;2024/11;844,1671;0;844,1671;1,5437;0;1,5437;46,259;7789,1996;Peregrino B;UEP;675;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-72HP-RJS;BMC7A19A;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-89H-RJS;BMC7C11;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;PEREGRINO C;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-74H-RJS;BMC7A25;PEREGRINO;Prio Tigris;486100038872000;2024/11;4396,7678;0;4396,7678;3,9576;0;3,9576;118,597;201,5171;Peregrino A;UEP;709;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-80HP-RJS;BMC7C26A;PEREGRINO;Prio Tigris;486100038872000;2024/11;5363,3807;0;5363,3807;11,741;0;11,741;351,845;59,6037;PEREGRINO C;UEP;701;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-81H-RJS;BMC7A16A;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-82H-RJS;BMC7C4;PEREGRINO;Prio Tigris;486100038872000;2024/11;7702,8687;0;7702,8687;36,9803;0;36,9803;1108,202;85,6037;PEREGRINO C;UEP;707;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-83H-RJS;BMC7C9;PEREGRINO;Prio Tigris;486100038872000;2024/11;2099,7195;0;2099,7195;7,9773;0;7,9773;239,058;14175,1953;PEREGRINO C;UEP;699;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-85HA-RJS;BMC7C23T2;PEREGRINO;Prio Tigris;486100038872000;2024/11;7572,3213;0;7572,3213;16,5677;0;16,5677;496,489;4176,7582;PEREGRINO C;UEP;707;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;28972,6971;0;28972,6971;1204,4158;0;1204,4158;9575,502;0;Petrobras 77;UEP;524;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;16270,0329;0;16270,0329;684,6484;0;684,6484;5443,18;8,139;Petrobras 76;UEP;258;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;31762,6773;0;31762,6773;1480,9672;0;1480,9672;11774,177;9,5316;Petrobras 75 (P-75);UEP;522;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-46D-RJS;7BUZ46DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;27095,4769;0;27095,4769;1063,2384;0;1063,2384;8453,095;8,131;FPSO Almirante Barroso;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;16430,5314;0;16430,5314;713,2261;0;713,2261;5670,382;4,9308;Petrobras 75 (P-75);UEP;259;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;10700,53;0;10700,53;410,9153;0;410,9153;3266,911;22,5781;Petrobras 76;UEP;312;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;12039,8428;0;12039,8428;436,7763;0;436,7763;3472,515;0;Petrobras 76;UEP;348;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;16104,7497;0;16104,7497;765,8314;0;765,8314;6088,612;3,2216;Petrobras 76;UEP;306;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;21502,9963;0;21502,9963;818,8842;0;818,8842;6510,399;4,3016;FPSO Almirante Barroso;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;19035,8737;0;19035,8737;701,6566;0;701,6566;5578,401;1,9037;Petrobras 77;UEP;523;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;17095,3369;0;17095,3369;849,9915;0;849,9915;6757,712;8,552;Petrobras 75 (P-75);UEP;520;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;29890,5305;0;29890,5305;1149,6689;0;1149,6689;9140,246;11,7099;Petrobras 77;UEP;519;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;26800,4787;0;26800,4787;1029,0634;0;1029,0634;8181,393;10,9164;FPSO Almirante Barroso;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;18756,5887;0;18756,5887;716,6517;0;716,6517;5697,617;3,6751;FPSO Almirante Barroso;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS_ECO;Petrobras;48610012913201005;2024/11;5634,841;0;5634,841;318,9996;0;318,9996;2536,151;1,1271;Petrobras 76;UEP;300;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;62,59;10,99;7,79;1,36;3,03;,78;1,14;,86;,47;,19;,05;,01;0;,17;1,28;9,29;2,04843;533,8309;36705,8704;09/06/2026
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;264,9507;0;264,9507;,476;0;,476;14,28;4726,7922;PLATAFORMA DE VERMELHO-III;UEP;600;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;1678,3865;0;1678,3865;6,5787;0;6,5787;197,362;6663,6344;PLATAFORMA DE VERMELHO-I;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;201,2882;0;201,2882;,6268;0;,6268;18,803;6508,2761;PLATAFORMA DE VERMELHO-III;UEP;624;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/11;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-PRG-87HPA-RJS;BMC7C27AT2;PEREGRINO;Prio Tigris;486100038872000;2024/11;2370,304;0;2370,304;5,1846;0;5,1846;155,367;182,9588;PEREGRINO C;UEP;701;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-88HP-RJS;BMC7A2A;PEREGRINO;Prio Tigris;486100038872000;2024/11;3440,0881;0;3440,0881;2,5552;0;2,5552;76,572;0;Peregrino A;UEP;710;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
Rio de Janeiro;Campos;7-PRG-56H-RJS;BMC7A15;PEREGRINO;Prio Tigris;486100038872000;2024/11;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;81,08589;3,83523;5,27844;1,77391;2,62249;1,17239;,96822;,63685;,33605;,13988;,00907;,00309;0;0;1,23565;,90284;2,10369;540,45876;38097,2319;09/06/2026
