Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1404,485;0;1404,485;31,3118;0;31,3118;935,579;4196,4486;PETROBRAS 40;UEP;684;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;3245,5405;0;3245,5405;78,9729;0;78,9729;2359,667;18194,5338;PETROBRAS 51;UEP;494;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-225D-RJS;7MLS225DRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;253,3391;0;253,3391;22,2483;0;22,2483;664,767;1210,0064;PETROBRAS 40;UEP;504;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-21HP-RJS;7MLS21HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1464,5514;0;1464,5514;35,4432;0;35,4432;1059,024;6853,156;PETROBRAS 40;UEP;616;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;6-BRSA-517-RJS;6MLS122RJS;MARLIM SUL;Petrobras;480000037249774;2023/04;3422,0749;0;3422,0749;53,6741;0;53,6741;1603,754;428,5956;PETROBRAS 51;UEP;682;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-200HP-RJS;7MLS200HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;7488,6461;0;7488,6461;118,5666;0;118,5666;3542,706;7508,998;PETROBRAS 40;UEP;686;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-10HPB-RJS;7MLS10HPBRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1377,4279;0;1377,4279;41,7824;0;41,7824;1248,435;7739,3955;PETROBRAS 40;UEP;547;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-189HP-RJS;7MLS189HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;2052,4015;0;2052,4015;43,0583;0;43,0583;1286,557;18956,9863;PETROBRAS 56;UEP;717;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2023/04;2165,0748;0;2165,0748;47,236;0;47,236;1411,385;241,4415;PETROBRAS 51;UEP;601;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-163HP-RJS;7MLS163HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;4763,8449;0;4763,8449;43,7711;0;43,7711;1307,856;14428,0128;PETROBRAS 56;UEP;716;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-153H-RJS;7MLS153HRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1603,3755;0;1603,3755;23,0617;0;23,0617;689,071;15634,9455;PETROBRAS 56;UEP;713;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;3-BRSA-653D-RJS;3MLS126DRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;6682,5495;0;6682,5495;106,7411;0;106,7411;3189,367;74,2948;PETROBRAS 40;UEP;703;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-209HA-RJS;7MLS209HARJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1175,685;0;1175,685;13,1624;0;13,1624;393,284;8520,1865;PETROBRAS 51;UEP;593;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-167HPA-RJS;7MLS167HPARJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1809,0687;0;1809,0687;72,4863;0;72,4863;2165,851;5535,2628;PETROBRAS 40;UEP;593;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-117HP-RJS;7MLS117HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;973,0877;0;973,0877;13,8255;0;13,8255;413,099;8967,6503;PETROBRAS 51;UEP;559;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-230D-RJS;7MLS230DRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;3335,2128;0;3335,2128;35,595;0;35,595;1063,558;24,1873;PETROBRAS 51;UEP;707;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2023/04;4427,0564;0;4427,0564;115,4067;0;115,4067;3448,291;5493,307;PETROBRAS 56;UEP;720;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-157H-RJS;7MLS157HRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;4017,2203;0;4017,2203;40,8735;0;40,8735;1221,278;16009,7377;PETROBRAS 56;UEP;531;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;2542,349;0;2542,349;32,9979;0;32,9979;985,96;8477,5946;PETROBRAS 51;UEP;613;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-179HP-RJS;7MLS179HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;2052,3925;0;2052,3925;32,467;0;32,467;970,095;14743,704;PETROBRAS 56;UEP;710;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1961,1313;0;1961,1313;29,7143;0;29,7143;887,846;2791,6215;PETROBRAS 51;UEP;383;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;6-BRSA-1349-RJS;6MLS233RJS;MARLIM SUL;Petrobras;480000037249774;2023/04;9261,7838;0;9261,7838;136,7288;0;136,7288;4085,382;2792,3435;PETROBRAS 40;UEP;714;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-30HP-RJS;7MLS30HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;2113,8213;0;2113,8213;41,8604;0;41,8604;1250,765;4016,8377;PETROBRAS 40;UEP;587;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-115HP-RJS;7MLS115HPRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;1432,7166;0;1432,7166;19,5126;0;19,5126;583,026;12923,1719;PETROBRAS 51;UEP;581;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS;MARLIM SUL;Petrobras;480000037249774;2023/04;835,2849;0;835,2849;18,0274;0;18,0274;538,649;4071,4196;PETROBRAS 51;UEP;303;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;77,22;8,07;6,44;1,12;2,43;,63;,83;,66;,52;,32;,12;,02;0;0;,56;1,06;2,04569;533,49686;39717,3134;09/06/2026
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;MERO;Petrobras;48610011150201310;2023/04;30154,4585;0;30154,4585;1873,9868;0;1873,9868;6943,155;42,2757;FPSO GUANABARA;UEP;576;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;43,434;6,89;4,223;,578;1,338;,285;,31;,119;,019;,003;0;0;0;2,592;40,14;,069;2,01851;530,27077;22539,3063;09/06/2026
Rio de Janeiro;Santos;7-MRO-7A-RJS;7MRO7ARJS;MERO;Petrobras;48610011150201310;2023/04;17156,3587;0;17156,3587;1088,2844;0;1088,2844;4032,113;22,6473;FPSO GUANABARA;UEP;373;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;43,434;6,89;4,223;,578;1,338;,285;,31;,119;,019;,003;0;0;0;2,592;40,14;,069;2,01851;530,27077;22539,3063;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;MERO;Petrobras;48610011150201310;2023/04;44068,5782;0;44068,5782;2931,0451;0;2931,0451;10859,575;123,7386;FPSO PIONEIRO DE LIBRA;UEP;659;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;43,434;6,89;4,223;,578;1,338;,285;,31;,119;,019;,003;0;0;0;2,592;40,14;,069;2,01851;530,27077;22539,3063;09/06/2026
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;MERO;Petrobras;48610011150201310;2023/04;14380,4012;0;14380,4012;889,0721;0;889,0721;3294,028;18,7187;FPSO GUANABARA;UEP;246;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;43,434;6,89;4,223;,578;1,338;,285;,31;,119;,019;,003;0;0;0;2,592;40,14;,069;2,01851;530,27077;22539,3063;09/06/2026
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;MERO;Petrobras;48610011150201310;2023/04;25971,8564;0;25971,8564;1631,1482;0;1631,1482;6043,433;25,9977;FPSO GUANABARA;UEP;504;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;43,434;6,89;4,223;,578;1,338;,285;,31;,119;,019;,003;0;0;0;2,592;40,14;,069;2,01851;530,27077;22539,3063;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2023/04;2674,8449;0;2674,8449;33,3003;0;33,3003;997,325;4923,2305;PETROBRAS 52;UEP;628;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS;RONCADOR;Petrobras;480000039019768;2023/04;1734,878;0;1734,878;28,5496;0;28,5496;855,046;612,3363;PETROBRAS 62;UEP;661;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2023/04;2255,433;0;2255,433;66,7932;0;66,7932;2000,419;3024,0775;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-173H-RJS;7RO173HRJS;RONCADOR;Petrobras;480000039019768;2023/04;1655,3411;0;1655,3411;25,8685;0;25,8685;774,747;91,5811;PETROBRAS 62;UEP;674;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2023/04;,0335;0;,0335;2,4284;0;2,4284;72,728;10,9715;PETROBRAS 54;UEP;7;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-158HP-RJS;7RO158HPRJS;RONCADOR;Petrobras;480000039019768;2023/04;2631,0376;0;2631,0376;44,2535;0;44,2535;1325,368;3527,6869;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;3-BRSA-1123-RJS;3AB125RJS;AnC_Forno;Petrobras;480000037039702;2023/04;104,427;0;104,427;3,7676;0;3,7676;112,883;1,8251;PETROBRAS 31;UEP;488;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2023/04;2925,8334;0;2925,8334;101,9803;0;101,9803;3056,426;2356,1804;PETROBRAS 58;UEP;713;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2023/04;7859,0274;0;7859,0274;265,1162;0;265,1162;7945,73;11297,8978;PETROBRAS 58;UEP;717;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2023/04;2430,1167;0;2430,1167;23,4431;0;23,4431;702,606;22038,4996;PETROBRAS 57;UEP;696;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2023/04;3748,6316;0;3748,6316;139,0084;0;139,0084;4166,184;3104,7075;PETROBRAS 58;UEP;520;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2023/04;3579,5145;0;3579,5145;28,7916;0;28,7916;862,904;25991,2611;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;JUBARTE;Petrobras;480000035609749;2023/04;3868,8722;0;3868,8722;164,9462;0;164,9462;4943,56;51,2819;FPSO CIDADE DE ANCHIETA;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2023/04;7868,172;0;7868,172;260,9242;0;260,9242;7820,094;6471,4664;PETROBRAS 58;UEP;716;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2023/04;2593,2398;0;2593,2398;98,3752;0;98,3752;2948,379;8750,1239;FPSO CIDADE DE ANCHIETA;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2023/04;2604,4598;0;2604,4598;81,9658;0;81,9658;2456,575;1780,6404;PETROBRAS 58;UEP;712;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2023/04;1627,8211;0;1627,8211;14,7299;0;14,7299;441,465;13883,6207;PETROBRAS 57;UEP;718;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2023/04;3727,2164;0;3727,2164;29,9205;0;29,9205;896,738;16237,6607;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS;JUBARTE;Petrobras;480000035609749;2023/04;4592,557;0;4592,557;62,1278;0;62,1278;1862,016;12706,077;PETROBRAS 58;UEP;706;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Campos;7-RO-168D-RJS;7RO168DRJS;RONCADOR;Petrobras;480000039019768;2023/04;4051,6124;0;4051,6124;56,6954;0;56,6954;1697,996;189,1138;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-179D-RJS;7-RO-179D-RJS;RONCADOR;Petrobras;480000039019768;2023/04;5802,0126;0;5802,0126;107,326;0;107,326;3214,357;386,9753;PETROBRAS 62;UEP;695;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2023/04;1307,2827;0;1307,2827;20,6274;0;20,6274;617,78;1058,5499;PETROBRAS 52;UEP;616;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2023/04;6475,2854;0;6475,2854;87,6491;0;87,6491;2625,043;4169,6591;PETROBRAS 52;UEP;658;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2023/04;2290,1653;0;2290,1653;49,8848;0;49,8848;1494,024;5221,273;PETROBRAS 62;UEP;712;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
