Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU_ECO;Petrobras;486100038862000;2025/06;13296,5824;0;13296,5824;471,5117;0;471,5117;1479,895;94,0356;Petrobras 70;UEP;331;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU_ECO;Petrobras;48610012913201005;2025/06;,0329;0;,0329;,0018;0;,0018;,005;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU_ECO;Petrobras;48610012913201005;2025/06;,0329;0;,0329;,0032;0;,0032;,01;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-SEP-7D-RJS;7SEP7DRJS;SÉPIA_ECO;Petrobras;48610012913201005;2025/06;3313,9386;0;3313,9386;93,1838;0;93,1838;1057,313;8,924;FPSO Carioca (MV-30);UEP;81;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA_ECO;Petrobras;48610012913201005;2025/06;18512,0115;0;18512,0115;531,7893;0;531,7893;6033,965;8,498;FPSO Carioca (MV-30);UEP;435;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1254-RJS;9RJS733;SÉPIA_ECO;Petrobras;48610012913201005;2025/06;28601,2834;0;28601,2834;829,8053;0;829,8053;9415,414;63,8053;FPSO Carioca (MV-30);UEP;431;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS;ABALONE;Shell Brasil;480000035529711;2025/06;2405,0688;0;2405,0688;230,8832;0;230,8832;6881,041;1,0139;FPSO ESPIRITO SANTO;UEP;720;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,488;8,959;3,446;,621;,801;,189;,188;,116;,055;,025;,001;0;0;0;,942;,169;2,00677;528,86005;39989,7428;09/06/2026
Rio de Janeiro;Santos;1-BRSA-976-RJS;1RJS691;SÉPIA_ECO;Petrobras;48610012913201005;2025/06;16682,714;0;16682,714;1077,7719;0;1077,7719;12228,974;13,0992;FPSO Carioca (MV-30);UEP;421;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA_ECO;Petrobras;48610012913201005;2025/06;19992,0124;0;19992,0124;1051,845;0;1051,845;11934,794;714,9749;FPSO Carioca (MV-30);UEP;435;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;59,795;9,879;6,898;,968;1,803;,298;,344;,134;,044;,012;0;0;0;,231;1,641;17,953;2,0032;528,43831;32579,1011;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2025/06;213,4432;0;213,4432;3,4376;0;3,4376;102,116;206,384;PETROBRAS 43;UEP;634;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2025/06;337,2313;0;337,2313;5,0095;0;5,0095;148,81;664,6444;PETROBRAS 43;UEP;634;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-83HA-RJS;7-BR-83HA-RJS;CARATINGA;Petrobras;480000038979792;2025/06;783,8929;0;783,8929;12,7217;0;12,7217;377,908;36,5929;PETROBRAS 43;UEP;612;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;9-POL-46D-RJS;POL-K;POLVO;Prio Bravo;486100038882000;2025/06;141,8082;0;141,8082;2,0278;0;2,0278;48,716;5826,0143;Polvo A;UEP;555;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;9-POL-45D-RJS;POL-L;POLVO;Prio Bravo;486100038882000;2025/06;682,687;0;682,687;4,4916;0;4,4916;107,907;5399,5702;Polvo A;UEP;559;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-38HP-RJS;POL-Za;POLVO;Prio Bravo;486100038882000;2025/06;0;0;0;0;0;0;0;0;Polvo A;UEP;0;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-36HP-RJS;POL-Pj;POLVO;Prio Bravo;486100038882000;2025/06;133,835;0;133,835;,2724;0;,2724;6,543;971,7444;Polvo A;UEP;555;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-32HP-RJS;POL-Xc;POLVO;Prio Bravo;486100038882000;2025/06;311,5594;0;311,5594;2,0698;0;2,0698;49,724;4920,0718;Polvo A;UEP;558;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-24HP-RJS;POL-Oy;POLVO;Prio Bravo;486100038882000;2025/06;919,5254;0;919,5254;3,2164;0;3,2164;77,27;5252,1058;Polvo A;UEP;558;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-16H-RJS;POL-W;POLVO;Prio Bravo;486100038882000;2025/06;129,5449;0;129,5449;,8421;0;,8421;20,23;210,3965;Polvo A;UEP;554;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-47H-RJS;POL Q;POLVO;Prio Bravo;486100038882000;2025/06;871,5601;0;871,5601;1,0145;0;1,0145;24,373;1439,1957;Polvo A;UEP;559;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-14H-RJS;POL-T;POLVO;Prio Bravo;486100038882000;2025/06;285,4354;0;285,4354;1,2128;0;1,2128;29,136;3482,3376;Polvo A;UEP;558;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-12H-RJS;POL-R;POLVO;Prio Bravo;486100038882000;2025/06;154,185;0;154,185;,6797;0;,6797;16,329;1015,0638;Polvo A;UEP;556;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-11HP-RJS;POL-DY;POLVO;Prio Bravo;486100038882000;2025/06;284,9475;0;284,9475;1,5058;0;1,5058;36,175;4502,893;Polvo A;UEP;558;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-7HP-RJS;POL-Gx;POLVO;Prio Bravo;486100038882000;2025/06;0;0;0;0;0;0;0;0;Polvo A;UEP;0;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-4HP-RJS;7POL4HPRJS;POLVO;Prio Bravo;486100038882000;2025/06;98,3932;0;98,3932;,1183;0;,1183;2,841;1951,8951;Polvo A;UEP;554;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-POL-2HPB-RJS;7POL2HPBRJS;POLVO;Prio Bravo;486100038882000;2025/06;577,5312;0;577,5312;1,9442;0;1,9442;46,707;5887,9528;Polvo A;UEP;558;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-2HP-RJS;7TBMT2HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2025/06;1155,4708;0;1155,4708;,8427;0;,8427;20,243;69,1701;FPSO BRAVO;UEP;699;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-4HP-RJS;7TBMT4HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2025/06;111,1594;0;111,1594;,0912;0;,0912;2,19;2,5977;FPSO BRAVO;UEP;57;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-6HP-RJS;7TBMT6HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2025/06;1411,0608;0;1411,0608;2,5545;0;2,5545;61,364;17,6683;FPSO BRAVO;UEP;647;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-8H-RJS;7TBMT8HRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2025/06;1024,6736;0;1024,6736;1,5044;0;1,5044;36,138;142,5783;FPSO BRAVO;UEP;712;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-10H-RJS;7TBMT10HRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2025/06;1651,4584;0;1651,4584;11,4151;0;11,4151;274,215;20,4467;FPSO BRAVO;UEP;461;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;9-OGX-44HP-RJS;9OGXWAIKIKI2HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2025/06;1157,403;0;1157,403;3,761;0;3,761;90,348;3855,4715;FPSO BRAVO;UEP;707;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS;PAMPO;Trident Energy;480000037079755;2025/06;567,3214;0;567,3214;4,9005;0;4,9005;145,014;1103,8103;PLATAFORMA DE PAMPO-1;UEP;597;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-9D-RJS;7PM  0009D RJS;PAMPO;Trident Energy;480000037079755;2025/06;94,4075;0;94,4075;1,3125;0;1,3125;38,839;1113,562;PLATAFORMA DE PAMPO-1;UEP;128;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-40DP-RJS;7PM40DPRJS;PAMPO;Trident Energy;480000037079755;2025/06;480,9967;0;480,9967;6,9815;0;6,9815;206,594;4716,2354;PLATAFORMA DE PAMPO-1;UEP;710;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS;PAMPO;Trident Energy;480000037079755;2025/06;226,6344;0;226,6344;6,7401;0;6,7401;199,452;4492,2045;PLATAFORMA DE PAMPO-1;UEP;454;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-35DP-RJS;7PM  0035DPRJS;PAMPO;Trident Energy;480000037079755;2025/06;168,9233;0;168,9233;2,7684;0;2,7684;81,92;817,9581;PLATAFORMA DE PAMPO-1;UEP;330;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-28D-RJS;7PM  0028D RJS;PAMPO;Trident Energy;480000037079755;2025/06;605,5355;0;605,5355;4,3275;0;4,3275;128,058;6349,8997;PLATAFORMA DE PAMPO-1;UEP;699;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS;PAMPO;Trident Energy;480000037079755;2025/06;300,6689;0;300,6689;3,0043;0;3,0043;88,903;3053,3732;PLATAFORMA DE PAMPO-1;UEP;476;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-19D-RJS;7PM  0019D RJS;PAMPO;Trident Energy;480000037079755;2025/06;480,8799;0;480,8799;6,0617;0;6,0617;179,376;4496,6359;PLATAFORMA DE PAMPO-1;UEP;678;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-24D-RJS;7PM  0024D RJS;PAMPO;Trident Energy;480000037079755;2025/06;504,5457;0;504,5457;10,1609;0;10,1609;300,677;5233,8211;PLATAFORMA DE PAMPO-1;UEP;707;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-52DP-RJS;7PM52DPRJS;PAMPO;Trident Energy;480000037079755;2025/06;166,5108;0;166,5108;4,9148;0;4,9148;145,436;620,0103;PLATAFORMA DE PAMPO-1;UEP;441;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-43HA-RJS;7PM43HARJS;PAMPO;Trident Energy;480000037079755;2025/06;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-44HP-RJS;7PM44HPRJS;PAMPO;Trident Energy;480000037079755;2025/06;,0788;0;,0788;,0123;0;,0123;,362;3,1084;PLATAFORMA DE PAMPO-1;UEP;1;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS;PAMPO;Trident Energy;480000037079755;2025/06;614,453;0;614,453;12,4243;0;12,4243;367,657;6896,7758;PLATAFORMA DE PAMPO-1;UEP;646;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS;PAMPO;Trident Energy;480000037079755;2025/06;466,0571;0;466,0571;9,1279;0;9,1279;270,111;2677,9302;PLATAFORMA DE PAMPO-1;UEP;668;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS;PAMPO;Trident Energy;480000037079755;2025/06;651,7929;0;651,7929;9,3228;0;9,3228;275,876;6241,5074;PLATAFORMA DE PAMPO-1;UEP;665;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;PAMPO;Trident Energy;480000037079755;2025/06;36,7432;0;36,7432;,9409;0;,9409;27,842;200,8192;PLATAFORMA DE PAMPO-1;UEP;135;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS;PAMPO;Trident Energy;480000037079755;2025/06;700,3022;0;700,3022;16,2925;0;16,2925;482,122;4271,4842;PLATAFORMA DE PAMPO-1;UEP;713;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;PAMPO;Trident Energy;480000037079755;2025/06;353,6291;0;353,6291;5,1572;0;5,1572;152,609;5082,7036;PLATAFORMA DE PAMPO-1;UEP;707;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-11D-RJS;7PM  0011D RJS;PAMPO;Trident Energy;480000037079755;2025/06;547,6938;0;547,6938;10,4468;0;10,4468;309,138;5504,9595;PLATAFORMA DE PAMPO-1;UEP;692;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ;PAMPO;Trident Energy;480000037079755;2025/06;765,1187;0;765,1187;4,1745;0;4,1745;123,529;1979,6615;PLATAFORMA DE PAMPO-1;UEP;689;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS;PAMPO;Trident Energy;480000037079755;2025/06;661,3716;0;661,3716;8,6943;0;8,6943;257,28;6337,7256;PLATAFORMA DE PAMPO-1;UEP;710;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS;PAMPO;Trident Energy;480000037079755;2025/06;422,5633;0;422,5633;7,7115;0;7,7115;228,197;4253,2052;PLATAFORMA DE PAMPO-1;UEP;564;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-55DP-RJS;7PM55DPRJS;PAMPO;Trident Energy;480000037079755;2025/06;793,617;0;793,617;11,231;0;11,231;332,344;2249,3751;PLATAFORMA DE PAMPO-1;UEP;695;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-MRL-102H-RJS;7MRL 0102H RJS;MARLIM SUL;Petrobras;480000037239710;2025/06;80,1905;0;80,1905;1,4959;0;1,4959;44,876;198,1544;FPSO ANNA NERY;UEP;700;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;73,39;9,31;7,54;1,21;2,67;,7;,94;,83;,79;,4;,15;,04;0;0;,77;1,26;2,03683;532,4276;40015,205;09/06/2026
