Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-LL-91-RJS;7LL91RJS;SUL DE TUPI;Petrobras;486100038862000;2025/02;1515,9442;0;1515,9442;56,3187;0;56,3187;818,63;5,737;FPSO CIDADE DE SAQUAREMA;UEP;619;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-117D-RJS;7LL117DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/02;1338,0524;0;1338,0524;59,0055;0;59,0055;857,684;,4028;Petrobras 67 (P-67);UEP;589;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-95D-RJS;7LL95DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/02;540,4676;0;540,4676;19,4615;0;19,4615;282,886;73,6326;FPSO CIDADE DE ANGRA DOS REIS;UEP;260;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-105-RJS;7LL105RJS;SUL DE TUPI;Petrobras;486100038862000;2025/02;72,4251;0;72,4251;2,8465;0;2,8465;41,375;,2637;Petrobras 66 (P-66);UEP;23;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-3-RJS;7SLL3RJS;SUL DE TUPI;Petrobras;48610012913201005;2025/02;1152,9024;0;1152,9024;117,8645;0;117,8645;1713,24;2,0797;Petrobras 69;UEP;608;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;4-BRSA-1047-RJS;4RJS698;SUL DE TUPI;Petrobras;48610012913201005;2025/02;648,778;0;648,778;20,4307;0;20,4307;296,973;291,5743;Petrobras 69;UEP;614;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-100-RJS;7LL100RJS;SUL DE TUPI;Petrobras;486100038862000;2025/02;44,9164;0;44,9164;2,196;0;2,196;31,92;,0499;Petrobras 66 (P-66);UEP;21;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-60D-RJS;7LL60DRJS;SUL DE TUPI;Petrobras;486100038862000;2025/02;5,4751;0;5,4751;,4059;0;,4059;5,9;7,4851;Petrobras 66 (P-66);UEP;6;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-ITP-5D-RJS;7-ITP-5D-RJS;ITAPU;Petrobras;48610012913201005;2025/02;20083,9501;0;20083,9501;275,3859;0;275,3859;1124,85;1,2562;PETROBRAS 71;UEP;347;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;9-ITP-1-RJS;9ITP1RJS;ITAPU;Petrobras;48610012913201005;2025/02;17673,2285;0;17673,2285;236,0265;0;236,0265;964,081;1,6596;PETROBRAS 71;UEP;347;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;7-ITP-3A-RJS;7-ITP-3A-RJS;ITAPU;Petrobras;48610012913201005;2025/02;13638,7811;0;13638,7811;185,8933;0;185,8933;759,306;,8523;PETROBRAS 71;UEP;347;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1116-RJS;1RJS704;ITAPU;Petrobras;48610012913201005;2025/02;9791,5317;0;9791,5317;143,7296;0;143,7296;587,082;312,8873;PETROBRAS 71;UEP;347;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;7-ITP-4-RJS;7-ITP-4-RJS;ITAPU;Petrobras;48610012913201005;2025/02;14331,8431;0;14331,8431;195,1972;0;195,1972;797,308;2,6902;PETROBRAS 71;UEP;347;2023/02;ITAPU;29,3;< 270ºC;34,45%;270ºC a 458ºC;28,01%;> 458ºC;37,54%;65,832;16,613;11,17;1,307;2,561;,262;,285;,066;,012;,003;,001;,001;0;,142;1,625;,12;1,98549;526,31981;42585,6937;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU_ECO;Petrobras;48610012913201005;2025/02;13943,3678;0;13943,3678;510,2487;0;510,2487;1397,393;51,1499;Petrobras 70;UEP;333;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU_ECO;Petrobras;48610012913201005;2025/02;23142,0703;0;23142,0703;794,7829;0;794,7829;2176,633;12,9959;Petrobras 70;UEP;333;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1172-RJS;3RJS722;ATAPU_ECO;Petrobras;48610012913201005;2025/02;,0332;0;,0332;,0033;0;,0033;,009;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;1-BRSA-1146-RJS;1RJS711;ATAPU_ECO;Petrobras;48610012913201005;2025/02;,0332;0;,0332;,0018;0;,0018;,004;0;Petrobras 70;UEP;1;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU_ECO;Petrobras;48610012913201005;2025/02;23943,734;0;23943,734;877,3856;0;877,3856;2402,853;19,0536;Petrobras 70;UEP;333;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Campos;7-CRT-52-RJS;7-CRT-52-RJS;BARRACUDA;Petrobras;480000038989755;2025/02;23,1681;0;23,1681;,4325;0;,4325;12,111;,0067;PETROBRAS 48;UEP;4;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-29HPA-RJS;7BR29HPARJS;BARRACUDA;Petrobras;480000038979792;2025/02;896,9013;0;896,9013;18,2864;0;18,2864;512,019;1694,5503;PETROBRAS 43;UEP;544;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-CRT-53D-RJS;7-CRT-53D-RJS;BARRACUDA;Petrobras;480000038989755;2025/02;2391,0037;0;2391,0037;42,4359;0;42,4359;1188,205;8,398;PETROBRAS 48;UEP;338;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-CRT-51D-RJS;7-CRT-51D-RJS;BARRACUDA;Petrobras;480000038989755;2025/02;3132,7297;0;3132,7297;59,3461;0;59,3461;1661,692;181,9775;PETROBRAS 48;UEP;342;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;BARRACUDA;Petrobras;480000038979792;2025/02;1914,5474;0;1914,5474;52,0346;0;52,0346;1456,969;145,2508;PETROBRAS 43;UEP;569;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;BARRACUDA;Petrobras;480000038979792;2025/02;1261,4634;0;1261,4634;34,267;0;34,267;959,476;2908,6638;PETROBRAS 43;UEP;585;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;BARRACUDA;Petrobras;480000038979792;2025/02;2131,2154;0;2131,2154;55,7571;0;55,7571;1561,2;1842,6203;PETROBRAS 43;UEP;587;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;9-BR-82DB-RJS;9BR82DBRJS;BARRACUDA;Petrobras;480000038979792;2025/02;4206,943;0;4206,943;77,9203;0;77,9203;2181,767;867,1649;PETROBRAS 48;UEP;345;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;BARRACUDA;Petrobras;480000038979792;2025/02;467,8428;0;467,8428;10,7424;0;10,7424;300,788;231,5784;PETROBRAS 43;UEP;89;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2025/02;720,5514;0;720,5514;30,5344;0;30,5344;854,962;4304,214;PETROBRAS 43;UEP;668;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;BARRACUDA;Petrobras;480000038979792;2025/02;2455,0009;0;2455,0009;54,1932;0;54,1932;1517,41;5453,7168;PETROBRAS 43;UEP;587;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS;CARATINGA;Petrobras;480000038989755;2025/02;696,9449;0;696,9449;15,5916;0;15,5916;436,566;5810,4766;PETROBRAS 48;UEP;651;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2025/02;334,7729;0;334,7729;7,39;0;7,39;206,92;743,6887;PETROBRAS 43;UEP;587;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-CRT-52-RJS;7-CRT-52-RJS;CARATINGA;Petrobras;480000038989755;2025/02;21,386;0;21,386;,3993;0;,3993;11,18;,0061;PETROBRAS 48;UEP;4;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-CRT-51D-RJS;7-CRT-51D-RJS;CARATINGA;Petrobras;480000038989755;2025/02;2891,7505;0;2891,7505;54,7811;0;54,7811;1533,87;167,9793;PETROBRAS 48;UEP;342;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-CRT-53D-RJS;7-CRT-53D-RJS;CARATINGA;Petrobras;480000038989755;2025/02;2207,0804;0;2207,0804;39,1716;0;39,1716;1096,804;7,752;PETROBRAS 48;UEP;338;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2025/02;290,6202;0;290,6202;7,6033;0;7,6033;212,891;251,2665;PETROBRAS 43;UEP;587;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-29HPA-RJS;7BR29HPARJS;CARATINGA;Petrobras;480000038979792;2025/02;122,3047;0;122,3047;2,4936;0;2,4936;69,821;231,075;PETROBRAS 43;UEP;544;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-42HP-RJS;7BR42HPRJS;CARATINGA;Petrobras;480000038979792;2025/02;63,7969;0;63,7969;1,4649;0;1,4649;41,017;31,5789;PETROBRAS 43;UEP;89;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;CARATINGA;Petrobras;480000038979792;2025/02;172,0178;0;172,0178;4,6728;0;4,6728;130,838;396,6359;PETROBRAS 43;UEP;585;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;CARATINGA;Petrobras;480000038979792;2025/02;261,0747;0;261,0747;7,0956;0;7,0956;198,678;19,8068;PETROBRAS 43;UEP;569;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;9-BR-82DB-RJS;9BR82DBRJS;CARATINGA;Petrobras;480000038979792;2025/02;3883,3314;0;3883,3314;71,9263;0;71,9263;2013,936;800,4599;PETROBRAS 48;UEP;345;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;67,898;13,638;9,899;1,174;2,457;,381;,46;,186;,123;,066;,013;,003;0;,147;2,017;1,538;1,99255;527,15782;40730,0575;09/06/2026
Rio de Janeiro;Campos;7-MLL-86HPA-RJS;7MLL86HPARJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;2585,0827;0;2585,0827;42,416;0;42,416;1187,647;2477,7507;PETROBRAS 53;UEP;331;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;9-MLL-19D-RJS;9MLL19DRJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;3509,174;0;3509,174;45,7291;0;45,7291;1280,416;5511,8387;PETROBRAS 53;UEP;600;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-90H-RJS;7-MLL-90H-RJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;15377,2511;0;15377,2511;203,8253;0;203,8253;5707,108;606,4071;PETROBRAS 53;UEP;658;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-94D-RJS;7-MLL-94D-RJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;13544,8644;0;13544,8644;283,8157;0;283,8157;7946,839;69,8306;PETROBRAS 40;UEP;625;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-82HA-RJS;7MLL82HARJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;6583,5769;0;6583,5769;91,7959;0;91,7959;2570,284;5087,4021;PETROBRAS 53;UEP;587;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-44HP-RJS;7MLL44HPRJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;1042,5854;0;1042,5854;33,0897;0;33,0897;926,512;1248,811;PETROBRAS 53;UEP;186;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-73D-RJS;7MLL73DRJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;8581,7905;0;8581,7905;129,5318;0;129,5318;3626,889;1410,9791;PETROBRAS 53;UEP;660;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-34HPB-RJS;7MLL34HPBRJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;3395,1655;0;3395,1655;45,4923;0;45,4923;1273,783;8369,0945;PETROBRAS 53;UEP;583;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-10HP-RJS;7MLL10HPRJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;6694,8929;0;6694,8929;81,7929;0;81,7929;2290,202;4191,1118;PETROBRAS 53;UEP;508;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MLL-81HP-RJS;7MLL81HPRJS;MARLIM LESTE;Petrobras;480000039009703;2025/02;13242,3591;0;13242,3591;133,5181;0;133,5181;3738,508;332,5863;PETROBRAS 53;UEP;616;2015/07;Marlim Leste;24,7;< 290ºC;32,18%;290ºC a 380ºC;14,2%;> 380ºC;53,62%;73,4;9,12;7,46;1,28;3,03;,9;1,24;1;,64;,2;,05;,02;0;0;,73;,93;2,05234;534,28866;40130,7793;09/06/2026
Rio de Janeiro;Campos;7-MRL-206HB-RJS;7MRL206HBRJS;MARLIM SUL;Petrobras;480000037239710;2025/02;39,2017;0;39,2017;,6692;0;,6692;18,737;107,1826;FPSO ANITA GARIBALDI;UEP;452;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;75,2;9,61;7,31;1,04;2,24;,51;,65;,43;,33;,18;,09;,03;0;,04;1,14;1,2;2,01801;530,19224;39893,6439;09/06/2026
Espírito Santo;Campos;7-OST-10H-ESS;7OST10HESS;OSTRA;Shell Brasil;480000035529711;2025/02;1566,8759;0;1566,8759;10,7848;0;10,7848;297,083;5204,8519;FPSO ESPIRITO SANTO;UEP;567;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;76,509;15,589;3,843;,478;,996;,16;,187;,219;,087;,025;,002;0;0;0;,172;1,733;1,99813;527,82031;41688,223;09/06/2026
Espírito Santo;Campos;7-OST-9H-ESS;7OST9HESS;OSTRA;Shell Brasil;480000035529711;2025/02;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;76,509;15,589;3,843;,478;,996;,16;,187;,219;,087;,025;,002;0;0;0;,172;1,733;1,99813;527,82031;41688,223;09/06/2026
Espírito Santo;Campos;7-OST-6H-ESS;7OST6HESS;OSTRA;Shell Brasil;480000035529711;2025/02;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;76,509;15,589;3,843;,478;,996;,16;,187;,219;,087;,025;,002;0;0;0;,172;1,733;1,99813;527,82031;41688,223;09/06/2026
