Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-BR-71HP-RJS;7BR71HPRJS;BARRACUDA;Petrobras;480000038979792;2021/08;0;0;0;0;0;0;0;0;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-73HPA-RJS;7BR73HPARJS;BARRACUDA;Petrobras;480000038979792;2021/08;0;0;0;0;0;0;0;0;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-80HP-RJS;7BR80HPRJS;BARRACUDA;Petrobras;480000038979792;2021/08;0;0;0;0;0;0;0;0;;;0;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;BARRACUDA;Petrobras;480000038979792;2021/08;2286,2478;0;2286,2478;38,1503;0;38,1503;1173,74703;1878,1346;PETROBRAS 43;UEP;387;2019/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-46HA-ESS;7GLF46HAESS;GOLFINHO;BW Maromba;480000035359700;2021/08;0;0;0;0;0;0;0;0;;;0;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;80,65;8,73;4,95;,91;1,62;,37;,44;,08;,03;0;0;0;0;0;1,91;,31;2,03386;532,11356;39554,2525;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-49H-ESS;7GLF49HESS;GOLFINHO;BW Maromba;480000035359700;2021/08;2872,9363;0;2872,9363;24,0882;0;24,0882;742,6753;155,0284;FPSO CIDADE DE VITÓRIA;UEP;568;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;80,65;8,73;4,95;,91;1,62;,37;,44;,08;,03;0;0;0;0;0;1,91;,31;2,03386;532,11356;39554,2525;09/06/2026
Rio de Janeiro;Campos;7-GP-11D-RJS;7GP  0011D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;7-GP-12D-RJS;7GP  0012D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;7-GP-13D-RJS;7GP  0013D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;8-GP-16D-RJS;8GP  0016D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;8-GP-18D-RJS;8GP  0018D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;7-GP-22D-RJS;7GP  0022D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;8-GP-25D-RJS;8GP  0025D RJS;GAROUPA;Petrobras;480000037219786;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;79,64;8,17;5,94;1,11;1,99;,45;,46;,32;,24;,18;,06;,02;0;0;,56;,86;2,03727;532,50926;39775,1734;09/06/2026
Rio de Janeiro;Campos;3-RJS-213-RJ;3RJS 0213  RJ;GAROUPINHA;Petrobras;480000037229749;2021/08;0;0;0;0;0;0;0;0;;;0;2020/08;Cabiúnas Mistura;25,9;< 290ºC;31,49%;290ºC a 380ºC;14,51%;> 380ºC;54%;76,04;11,59;7,86;1,21;1,49;,23;,2;,11;,07;,03;,02;0;0;0;,46;,69;1,9848;526,23275;41014,1078;09/06/2026
Rio de Janeiro;Campos;7-RO-111HP-RJS;7RO111HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;4125,2447;0;4125,2447;1263,1798;0;1263,1798;39119,58422;5,3258;PETROBRAS 62;UEP;691;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-102HP-RJS;7RO102HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;776,9855;0;776,9855;25,5898;0;25,5898;792,49248;1304,8586;PETROBRAS 55;UEP;706;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS;RONCADOR;Petrobras;480000039019768;2021/08;1802,1375;0;1802,1375;24,6226;0;24,6226;762,54061;5880,4219;PETROBRAS 52;UEP;743;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-112HA-RJS;7RO112HARJS;RONCADOR;Petrobras;480000039019768;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS;RONCADOR;Petrobras;480000039019768;2021/08;3117,0592;0;3117,0592;58,3738;0;58,3738;1807,78669;267,3699;PETROBRAS 52;UEP;740;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-124HA-RJS;7RO124HARJS;RONCADOR;Petrobras;480000039019768;2021/08;1779,5851;0;1779,5851;30,6167;0;30,6167;948,17141;808,0758;PETROBRAS 55;UEP;734;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-123HP-RJS;7RO123HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;3529,143;0;3529,143;49,9666;0;49,9666;1547,42122;163,7986;PETROBRAS 55;UEP;721;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-121HP-RJS;7RO121HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;1545,9625;0;1545,9625;14,3884;0;14,3884;445,59572;1454,6064;PETROBRAS 62;UEP;743;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2021/08;3801,9189;0;3801,9189;234,8485;0;234,8485;7273,05557;5165,9145;PETROBRAS 62;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1053-RJS;3RJS699;BÚZIOS;Petrobras;48610012913201005;2021/08;17384,2438;0;17384,2438;1155,8421;0;1155,8421;4076,94018;17,4024;Petrobras 75 (P-75);UEP;736;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1064-RJS;3RJS700;BÚZIOS;Petrobras;48610012913201005;2021/08;29865,6236;0;29865,6236;1148,1224;0;1148,1224;4049,71103;29,8953;Petrobras 76;UEP;727;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2021/08;26915,1103;0;26915,1103;1234,0479;0;1234,0479;4352,79132;26,9425;Petrobras 77;UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2021/08;6668,0473;0;6668,0473;263,9799;0;263,9799;931,1222;6,6747;Petrobras 74 (P-74);UEP;213;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;28050,7035;0;28050,7035;1036,1661;0;1036,1661;3654,81345;28,0787;Petrobras 76;UEP;728;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BUZ-4-RJS;9BUZ4RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;49156,7059;0;49156,7059;1915,9469;0;1915,9469;6758,01751;21,4952;Petrobras 77;UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;38423,9846;0;38423,9846;1334,9288;0;1334,9288;4708,62321;0;Petrobras 75 (P-75);UEP;708;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;19679,7028;0;19679,7028;743,7843;0;743,7843;2623,51079;0;Petrobras 74 (P-74);UEP;477;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;1,2733;0;1,2733;,0526;0;,0526;,18561;0;Petrobras 77;UEP;1;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;51205,2115;0;51205,2115;1754,2504;0;1754,2504;6187,67401;0;Petrobras 75 (P-75);UEP;729;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2021/08;24470,9307;0;24470,9307;927,5185;0;927,5185;3271,58677;24,4959;Petrobras 74 (P-74);UEP;414;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;8142,2944;0;8142,2944;513,5412;0;513,5412;1811,38651;0;Petrobras 74 (P-74);UEP;423;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;8-BUZ-20-RJS;8BUZ20RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2021/08;30885,8981;0;30885,8981;1320,4158;0;1320,4158;4657,43225;61,896;Petrobras 76;UEP;702;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-25-RJS;7BUZ25RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;27111,5328;0;27111,5328;1028,7225;0;1028,7225;3628,5581;0;Petrobras 74 (P-74);UEP;433;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;46352,0819;0;46352,0819;1590,7687;0;1590,7687;5611,03363;0;Petrobras 75 (P-75);UEP;731;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-31D-RJS;7BUZ31DRJS;BÚZIOS;Petrobras;48610012913201005;2021/08;51510,8337;0;51510,8337;2107,5111;0;2107,5111;7433,71169;73,9391;Petrobras 76;UEP;714;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;48695,5651;0;48695,5651;1881,5827;0;1881,5827;6636,80662;0;Petrobras 77;UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2021/08;29735,1241;0;29735,1241;1348,6133;0;1348,6133;4756,89179;59,5899;Petrobras 77;UEP;739;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BUZ-42-RJS;9BUZ42RJS;BÚZIOS;Petrobras;48610012913201005;2021/08;0;0;0;0;0;0;0;0;;;0;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Santos;9-BUZ-48D-RJS;9BUZ48DRJS;BÚZIOS;Petrobras;48610012913201005;2021/08;938,1669;0;938,1669;18,1836;0;18,1836;64,13805;16,0376;NAVIO SONDA 33;UEP;191;2021/02;Búzios;28,4;< 270ºC;31,07%;270ºC a 458ºC;30,08%;> 458ºC;38,85%;57,22;9,26;6,06;,98;2,09;,45;,62;,36;,2;,1;,05;,03;0;,07;,87;21,64;2,03343;532,04724;31180,6473;09/06/2026
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS;RONCADOR;Petrobras;480000039019768;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS;RONCADOR;Petrobras;480000039019768;2021/08;2391,6627;0;2391,6627;29,499;0;29,499;913,55815;404,7945;PETROBRAS 62;UEP;536;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-134DB-RJS;7RO134DBRJS;RONCADOR;Petrobras;480000039019768;2021/08;3204,8723;0;3204,8723;69,3769;0;69,3769;2148,54111;2049,0162;PETROBRAS 52;UEP;743;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-131HP-RJS;7RO131HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;2653,3397;0;2653,3397;45,0824;0;45,0824;1396,16202;2471,0931;PETROBRAS 55;UEP;736;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-144HP-RJS;7RO144HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-151HP-RJS;7RO151HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;768,0883;0;768,0883;12,0037;0;12,0037;371,74391;19,4968;PETROBRAS 62;UEP;715;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-141HP-RJS;7RO141HPRJS;RONCADOR;Petrobras;480000039019768;2021/08;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;4-BRSA-1220DA-RJS;4RO78DARJS;RONCADOR;Petrobras;480000039019768;2021/08;1547,9385;0;1547,9385;15,1924;0;15,1924;470,49604;94,7499;PETROBRAS 62;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
Rio de Janeiro;Campos;7-RO-153H-RJS;7RO153HRJS;RONCADOR;Petrobras;480000039019768;2021/08;2685,602;0;2685,602;56,8689;0;56,8689;1761,17959;60,1779;PETROBRAS 62;UEP;743;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;83,80982;5,95601;3,63148;,71905;1,54467;,39921;,48059;,34828;,36121;,16251;,15051;,15661;0;,48109;1,79486;,0041;2,06278;535,5418;38651,1065;09/06/2026
